QUEST_JOBSTEP_20150406_002550	Dapatkan kulit pohon dari Tipios from Veya Valley
QUEST_JOBSTEP_20150406_002551	Dapatkan %s dari Tipios at Veya Valley
QUEST_JOBSTEP_20150406_002552	Swordsman Master menginginkanmu belajar sesuatu. Kalahkan Beetow di Veya Valley dan pelajari yang Swordsman beritahukan padamu.
QUEST_JOBSTEP_20150406_002553	Dapatkan fishing rod dari Red Fisherman di Saknis Fields dan hancurkan pohon yang membuat suara.
QUEST_JOBSTEP_20150406_002554	Dapatkan sharp canine dengan mengalahkan Nederbovine di Poslinkis Forest
QUEST_JOBSTEP_20150414_002555	Jika kamu benar ingin belajar sesuatu, kamu harus membuktikan jika kamu memang berkualitas.{nl}Aku akan memberikanmu tugas. Kalahkan Bubbes di 1st Floor of Crystal Mine.
QUEST_JOBSTEP_20150414_002556	Terimakasih atas determinasimu mempelajari ilmu pedangku, tapi aku tidak yakin kamu memperhatikan.{nl}Aku akan mengujimu dengan melihat bagaimana kamu menghadaip Bubbes di 1st Floor of Crystal Mine.
QUEST_JOBSTEP_20150414_002557	Pergi ke Tenet Garden dan letakkan pot ini di tanah.{nl}Ketika kamu mengalahkan monster dekat pot, energinya akan terkumpul ke dalam pot.
QUEST_JOBSTEP_20150414_002558	Letakkan saja pot di tanah Ramstis Canyon.{nl}Masalahnya nanti adalah Chapparition.. Tapi, aku pikir kamu sudah bisa menghadapinya.
QUEST_JOBSTEP_20150414_002559	Aku dengar monster bernama Biteregina menyerang pengelana di Owl's Cemetry.{nl}Jika kamu bisa mengalahkan monster, aku akan mengakui skillmu.
QUEST_JOBSTEP_20150414_002560	Tunjukan power of the Goddess  milikmu pada Chapparition di Ramstis Canyon.{nl} Monster itu cukup untuk menguji keberanianmu.
QUEST_JOBSTEP_20150414_002561	Jika ingin belajar sesuatu dariku, kamu harus cepat.{nl}Kalahkan monster di entrance of Katyn Forest menggunakan smoke bombs.{nl}Kamu harus berhati-hati karena beberapa sangat kuat.
QUEST_JOBSTEP_20150414_002562	Oh, kamu sudah kembali.{nl]Bagus.{nl}
QUEST_JOBSTEP_20150414_002563	Jika kamu ingin belajar sesuatu dariku, kalahkan Gaigalas di Tenents' Farm.{nl}Jika tekad dan skill-mu ingin diakui.
QUEST_JOBSTEP_20150414_002564	Hentikan para monster.{nl}Aku dengar Collimencias menyebabkan kekacauan di Garden of Green Family.
QUEST_JOBSTEP_20150414_002565	Apakah kamu siap?{nl}Aku akan menemuimu di training gym of Highlander Master
QUEST_JOBSTEP_20150414_002566	Falconer Master
QUEST_JOBSTEP_20150414_002567	Jadi kamu mau menjadi Falconer Master.{nl}Aku tidak tahu burung mana yang akan menjadi temanmu, tapi ketika kamu berinteraksi dengannya, sebaiknya kamu membawakan makanannya.
QUEST_JOBSTEP_20150414_002568	Semuanya akan baik-baik saja. Dapatkan food dari animal type monster.{nl}Aku akan menguji kemampuanmu sebagai Pardoner dengan itu.
QUEST_JOBSTEP_20150414_002569	Jika monsternya kuat, mereka akan lebih mudah di dapat.{nl} Jika lemah, akan lebih sulit.
QUEST_JOBSTEP_20150414_002570	Ini adalah rare meat. Kamu harus menghabiskan banyak waktu untuk mendapatkannya.{nl}Aku percaya padamu mulai sekarang.
QUEST_JOBSTEP_20150414_002571	Picky Taste[Falconer Advancement]
QUEST_JOBSTEP_20150414_002572	Katakan padanya kamu tidak bisa melakukan tugas yang berat
QUEST_JOBSTEP_20150414_002573	Dapatkan heart of Stoneorca dari 1st Floor of Crystal Mine
QUEST_JOBSTEP_20150414_002574	Seluruh region 1st floor of Crystal Mine
QUEST_JOBSTEP_20150414_002575	Kalah monster menggunakan smoke bomb
QUEST_JOBSTEP_20150414_002576	Oracle Master menunggumu di Klaipeda
QUEST_JOBSTEP_20150414_002577	Oracle Master mau tahu apakah kamu memiliki kemampuan untuk mengerti ajaran oracle dan menyebarkannya. Duel dengan Oracle Master di Highlander Master's room dan menanglah.
QUEST_JOBSTEP_20150414_002578	Call of Falconer Master
QUEST_JOBSTEP_20150414_002579	Falcone Master di Klaipeda mencarimu.
QUEST_JOBSTEP_20150414_002580	Dapatkan meat yang hawk suka.
QUEST_JOBSTEP_20150414_002581	Kalahkan animal-type monster untuk mendapatkan meat yang akan kamu berikan pada hawk. Monster apapun, tapi semakin kuat monster, semakun mudah kamu mendapatkan meat.
QUEST_JOBSTEP_20150414_002582	Bicara pada Falcone Master
QUEST_JOBSTEP_20150414_002583	Kamu telah mendapatkan semua meat untuk digunakan sebagai Hawk's food. Bicara pada Falcone Master.
QUEST_JOBSTEP_20150428_002584	Masuk ke dalam Pyromancer's room dan ambil yang ada dalam box.{nl}Lakukan sesukamu selain itu.
QUEST_JOBSTEP_20150428_002585	Semua buku telah dikumpulkan. Bagus.{nl}Seperti yang aku janjikan, aku akan mengajarkanmu skills of Hunter.{nl}
QUEST_JOBSTEP_20150428_002586	Dan ini untuk kompensasimu.{nl}Ini akan cukup untuk mendapatkan Velheider.
QUEST_JOBSTEP_20150428_002587	Magic tak akan menghilangkan orang, tapi aku tidak suka orang yang malas.{nl}Aku akan menguji keberanianmu dengan melihat bagaimana kamu mengalahkan Stone Orcas di 1st Floor of Crystal Mine.
QUEST_JOBSTEP_20150428_002588	Ini adalah rare meat. Kamu harus menghabiskan banyak waktu untuk mendapatkannya.{nl}Aku percaya padamu mulai sekarang.
QUEST_JOBSTEP_20150428_002589	Dan akan sulit untuk mendapatkan hawk pertama kali.{nl}Aku akan membantumu dengan ini secara kita sama-sama Pardoners.
QUEST_JOBSTEP_20150428_002590	Semua region di Veya Valley
QUEST_JOBSTEP_20150428_002591	Kalahkan Stone Orca
QUEST_JOBSTEP_20150428_002592	Wizard Master menekankan akan pentingnya tekad. Kalahkan Stone Orce dari 1st Floor of Crystal Mine dan kembali pada Wizard Master.
QUEST_JOBSTEP_20150428_002593	Kamu telah mengalahkan semua Stone Orcas. Kembali pada Wizard Master dan lapor.
QUEST_JOBSTEP_20150511_002594	Aku dengar Minotaur memilikinya di daerah Sirudgellar Forest.{nl}Aku dengar monster itu tidak mudah dikalahkan jadi bersiaplah.
QUEST_JOBSTEP_20150511_002595	Ia menghilang dalam kegelapan setelah bicara pada Elementalist Master.{nl}Sebaiknya kamu bicara dengannya.
QUEST_JOBSTEP_20150511_002596	Sebenarnya, Tonturia tidak begitu sulit, namun musuh yang lain lebih berbahaya.{nl}Hmm.. Good luck!
QUEST_JOBSTEP_20150511_002597	Kamu harus cepat jika ingin belajar dariku.{nl}Gunakan smoke bomb di training field di depan Katyn Forest entrance, dan kalahkan monster.{nl}Beberapa sangat kuat, jadi bersiaplah.
QUEST_JOBSTEP_20150511_002598	Pertama, kamu harus mengumpulkan perfumed oil yang dibutuhkan untuk maintenance statue of the Goddess .{nl}Jika kamu meminta pada priest di Klaipeda, mereka akan memberikannya padamu.
QUEST_JOBSTEP_20150511_002599	Jika kamu ingin belajar dariku, kamu harus menunjukan skillmu dulu padaku.{nl}Honeypins di Tenents' Farm mungkin cocok untukmu.
QUEST_JOBSTEP_20150714_002600	Selamat atas terlahirnya Bokor baru.{nl}Ketika aku memilih jalan Bokor, Aku mulai membuat boneka sendiri.{nl}
QUEST_JOBSTEP_20150714_002601	Kami tidak menerima semua orang menjadi Peltasta.{nl}Aku akan memberikanmu tugas. Pertama, kalahkan semua Vubbes yang menghuni lantai 1 Crystal Mine.
QUEST_JOBSTEP_20150714_002602	Aku dapat melihat semangatmu untuk menjadi Pyromancer, tapi hanya semangat saja tidak cukup.{nl}Aku akan membuat keputusan berdasarkan sebagus apa kamu mendukung penelitianku.
QUEST_JOBSTEP_20150714_002603	Aku sekarang dapat memulai stage selanjutnya dari penelitianku karna kamu.{nl}Kamu dapat selalu datang untuk belajar magic. Bagus.
QUEST_JOBSTEP_20150714_002604	Selamat Datang. Kamu harus melenyapkan semua evil yang aku summon.{nl}Aku harus merekam Gelombang unik yang akan ada pada saat proses berjalan.
QUEST_JOBSTEP_20150714_002605	Aku sedang meneliti tentang state ke empat tentang substance.{nl}Ini tidak akan berhasil tanpa dukungan dari Bokor Master yang menguasai spirits.
QUEST_JOBSTEP_20150714_002606	Bagus. {nl}Karna penelitian itu sedang diproses oleh Bokor Master, dia akan memberitahumu apa yang harus kamu lakukan ketika kamu bertemu dengannya.
QUEST_JOBSTEP_20150714_002607	Kamu ingin belajar magic dariku?{nl}Tentu aku dapat mengajarimu. Jika kamu dapat membantuku.
QUEST_JOBSTEP_20150714_002608	Ini sudah cukup.{nl}Mulai stage ini akan mulai sulit jadi kamu harus mengikuti petunjukku dengan benar.
QUEST_JOBSTEP_20150714_002609	Kamu ingin menjadi Ranger? Kalau begitu aku ingin meminta bantuan darimu. {nl}Aku yang akan memutuskan apa yang harus kuajarkan berdasarkan tugas yang kamu selesaikan.
QUEST_JOBSTEP_20150714_002610	Jadi semua buku telah dikumpulkan. Bagus.{nl}Seperti yang kujanjikan, Aku akan memberikanmu ijin untuk menjadi Hunter.{nl}
QUEST_JOBSTEP_20150714_002611	Dan ini adalah hadiah dariku. {nl}Kamu akan dapat membeli Velheider.
QUEST_JOBSTEP_20150714_002612	Bagus. {nl}Aku mengharapkan banyak darimu.
QUEST_JOBSTEP_20150714_002613	Ketika kamu dan lawanmu berhadapan dengan pedang satu sama lain, kamu dapat mengetahui kemampuan lawanmu.{nl}Jika kamu dapat membuktikan qualifikasi kamu sebagai Warior, aku akan mengajari kamu arti sebenarnya dari Warrior.
QUEST_JOBSTEP_20150714_002614	Bagus.{nl}Kamu cukup untuk menjadi seorang Warrior.
QUEST_JOBSTEP_20150714_002615	Itu bagus. Ada banyak mata-mata disini jadi pergilah ke base camp duluan. {nl}Aku akan pergi setelah itu.
QUEST_JOBSTEP_20150714_002616	Kenapa kamu berlama-lama disini? {nl}Bukankah aku bilang kamu pergi ke camp duluan?
QUEST_JOBSTEP_20150714_002617	Sangatlah mudah mengajarimu menggunakan spear, tapi pikiranmu haruslah siap terlebih dahulu.{nl}Tugas ini sangatlah mudah, tapi sangat menyusahkan.
QUEST_JOBSTEP_20150714_002618	Glizardon Leather dari Tenet Church B1, Galok's canine dari Tenet Church 1F.{nl}dan black powders dari Egnome.. Aku berharap padamu.
QUEST_JOBSTEP_20150714_002619	Kalahkan Carcashus di Septyni Glen untuk mengumpulkan bibit.{nl}Mereka dapat rapuh dengan mudah jika tidak mendapatkan yang benar.
QUEST_JOBSTEP_20150714_002620	Bagus. Semua bibit adalah bagus.{nl}Ketika kamu mempelajari dariku, kamu akan sadar betapa bagusnya hal ini.
QUEST_JOBSTEP_20150714_002621	Apapun itu, baguslah.{nl}Mari kita bekerja sama setelah ini.
QUEST_JOBSTEP_20150714_002622	Aku mencari sebuah buku. Empat buku milik Lydia Schaffen.{nl}Jika kamu dapat membantuku mencari buku-buku itu, aku akan mengijinkanmu menjadi Hunter.
QUEST_JOBSTEP_20150714_002623	Aku telah mendengar semua tentang keberhasilanmu. Kamu memiliki banyak potensi. {nl}Kami mencari orang yang dapat menemukan buku milik Lydia Schaffen dan kamu muncul tepat pada waktunya. Dapatkah kamu membantu kami?
QUEST_JOBSTEP_20150714_002624	Bagus. Ini dia!{nl}Seperti yang kujanjikan, Aku akan mengajarimu Skill level tinggi Querrel Shooter.{nl}
QUEST_JOBSTEP_20150714_002625	Jika kamu ingin belajar skill Archer, Aku memiliki permintaan kepadamu.{nl}Aku harap kamu dapat membantu kami mencari buku milik Lydia Schaffen.
QUEST_JOBSTEP_20150714_002626	Akhirnya, aku dapat melihat ini dengan mataku sendiri!{nl}Kerja bagus. Aku akan mengajarimu sebuah skill baru segera.
QUEST_JOBSTEP_20150714_002627	Ada banyak buku yang ingin kukoleksi. Mereka adalah buku karangan Lydia Schaffen.{nl}Jika kamu dapat mengumpulkannya, aku akan mengajarimu skill high level Ranger. Bagaimana?
QUEST_JOBSTEP_20150714_002628	Permasalahannya adalah  Hunter Master. Aku tidak ingin melihat wajah wanita seperti itu.{nl}Jadi aku ingin membeli volume berikutnya dari dia dan anggap ini sebagai biaya untuk pelajaran berikutnya.
QUEST_JOBSTEP_20150714_002629	Mungkin sekitar 5,000 Silvers sudah cukup.{nl}Dapatkah kamu mengumpulkannya?
QUEST_JOBSTEP_20150714_002630	Akhirnya, aku dapat mengkoleksi semua buku. Bagus.{nl}Ini gampang untuk dipelajari, tapi kamu harus bertanggung jawab untuk mengikutinya dengan benar.
QUEST_JOBSTEP_20150714_002631	Seorang sculptor haruslah berkompetensi, tapi dia juga harus mampu mengenali bahan-bahan yang bagus.{nl}Jika kamu dapat membawakanku Blue Crystal yang sedang kucari, aku akan membantumu menjadi Dievdirbys.
QUEST_JOBSTEP_20150714_002632	Akhirnya, kamu tidak seperti pemula lagi. Aku akan memberikanmu tugas penting.{nl}Jika kamu dapat menyelesaikannya dengan baik, aku berjanji akan menjadikanmu level berikutnya Highlander.
QUEST_JOBSTEP_20150714_002633	Tugasmu adalah menerima bantuan dari Peltastas.{nl}Mereka akan menyambutmu jika kamu dapat membawa coarse tree barks of Mentiwood dari Septyni Glen.
QUEST_JOBSTEP_20150714_002634	kamu telah menyelesaikan misi dengan baik.{nl}Pembangunan kembali kerajaan tidak akan lama lagi selesai jika kita, para master tetap berhubungan baik.
QUEST_JOBSTEP_20150714_002635	Kamu sepertinya siap untuk maju ke level berikutnya dari Peltasta.{nl}Bagus, tapi kamu harus menyelesaikan tugas dengan baik agar dapat mempelajari hal yang baru.
QUEST_JOBSTEP_20150714_002636	Aku dahulunya menerima bantuan dari Highlander Master.{nl}Kami, Peltastas lebih mementingkan hak moral yang seharusnya dipatuhi para manusia.
QUEST_JOBSTEP_20150714_002637	Itu sangat bagus mendengar kalau Highlander Master menyukai itu.{nl}Sekarang, datanglah kepadaku kapan saja.
QUEST_JOBSTEP_20150714_002638	Kumpulkan toe nails of Biteroses yang ada di Septyni Glen dan berikan ke Highlander Master.{nl}Mungkin tugas ini cocok untuk kamu.
QUEST_JOBSTEP_20150714_002639	Tidaklah sulit mengajari kamu Magic level tinggi.. Tapi, kamu harus membantuku terlebih dahulu sebelum aku mengajarkan kepadamu.{nl}Aku harus mengumpulkan energies of fire yang dibutuhkan untuk penelitian, tapi aku tidak memiliki waktu untuk itu.
QUEST_JOBSTEP_20150714_002640	Buku yang sedang kucari sangatlah berharga.{nl}Jika kamu dapat menemukan buku itu untukku, Aku akan membantumu mempelajari magic baru Cryomancer.
QUEST_JOBSTEP_20150714_002641	Seorang Krivi sejati seharusnya lebih ramah dan memberikan banyak sumbangan kepada para Goddess.{nl}Dengan terus berdoa dan memberikan sumbangan ke semua patung Goddess di Siaulai Forest.{nl}
QUEST_JOBSTEP_20150714_002642	Aku dapat merasakan kalau kamu penuh dengan blessing dari para Goddess.{nl}Saudaraku, aku akan membimbingmu menuju jalan Krivi sejati.
QUEST_JOBSTEP_20150714_002643	Menurut pepatah lama, orang yang mencari kematian akan bertahan lebih lama.{nl}Kamu harus menyadari arti dari pepatah ini sebelum aku mengajari kamu lebih lanjut lagi.
QUEST_JOBSTEP_20150714_002644	Jika begitu, kalahkan Carcashus di Septyni Glen.{nl}Kamu akan mengetahui sesuatu disana.
QUEST_JOBSTEP_20150714_002645	Hal yang paling penting untuk seorang Krivi sejati adalah meyakini para Goddess dan membuktikan kepada mereka.{nl}Tolong hilangkan evil spirit dari para prajut atas nama para Goddess.
QUEST_JOBSTEP_20150714_002646	Kamu dapat mempelajari Magic level tinggi setelah kamu membantuku dalam penelitianku.{nl}Kita akan lihat apakah kamu dapat mempelajari mereka setelah kamu membantuku terlebih dahulu.
QUEST_JOBSTEP_20150714_002647	Pertama, dapatkan Glizardon Horn dari Tenet Church Basement lantai 1, Galok Feather dari lantai 1, {nl}dan Inoum Fragment dari lantai 2. Terima kasih.
QUEST_JOBSTEP_20150714_002648	Bagus. Kita telah mengumpulkan semua dokumen penting.{nl}Karna kita berhasil menyelesaikan penelitian penting, ayo kita mulai pelajaran lagi.
QUEST_JOBSTEP_20150714_002649	Sebagai seorang Cleric, aku pikir cara paling efektif untuk dapat mendekati para Goddess adalah dedikasi.{nl}Jika kamu dapat membantuku menyembuhkan para prajurit yang ada di Crystal Mine, aku pasti akan membantu kamu.
QUEST_JOBSTEP_20150714_002650	Kamu dapat menggunakan divine water sebanyak mungkin atas nama Cleric Master.{nl}Dia sangat baik, aku sangat cemburu dengannya.
QUEST_JOBSTEP_20150714_002651	Ketika kamu mendapatkan  divine water dari Masters, aku ingin kamu memberikan salamku kepadanya.
QUEST_JOBSTEP_20150714_002652	Bagus.{nl}Aku mungkin belum memiliki kompetensi, tapi aku akan tetap berusaha sebisa mungkin untuk dapat dekat dengan para Goddess.
QUEST_JOBSTEP_20150714_002653	Jika aku menjadi tombakmu, aku akan sangat bahagia sekali.{nl}Bagus. Apakah kamu siap untuk menjadi pemilik tombak ini?
QUEST_JOBSTEP_20150714_002654	Bagus.{nl}Tolong tunjukkan kepadaku tombak yang sudah diupgrade sampai grade 6.
QUEST_JOBSTEP_20150714_002655	Kenyataan bergerak seperti yang kubayangkan. Pikiran yang membuat semua itu terjadi!{nl}Kekuatan tersebut akan berbeda tiap yang diyakini orang..{nl}
QUEST_JOBSTEP_20150714_002656	Itu disebut Kekuatan super natural.{nl}Okay. Jika kamu dapat membantu tugasku, aku akan membantumu sehingga kamu dapat menunjukkan kemampuanmu yang sebenarnya.
QUEST_JOBSTEP_20150714_002657	Memintaku untuk membantu kamu menjadi Quarrel Shooter terhebat, kamu memiliki ambisi yang cukup tinggi. {nl}Kedengarannya sangat bagus. Aku sedang mencari orang yang dapat membantuku juga.
QUEST_JOBSTEP_20150714_002658	Oh, jadi ini mapnya. Bagus.{nl}Aku pikir kamu dapat lebih kuat dari diriku.
QUEST_JOBSTEP_20150714_002659	Sangat lucu ketika mendengar kamu ingin menjadi Ranger paling hebat.{nl}Tapi, itu tidak apa-apa. Jika kamu dapat membantuku, Mimpi itu mungkin akan menjadi kenyataan.
QUEST_JOBSTEP_20150714_002660	Bau ini... Ya. Ini adalah milik Evoniphon.{nl}Ini sudah cukup. Apakah kita akan mulai pelajarannya sekarang?
QUEST_JOBSTEP_20150714_002661	Jadi yang terbaik adalah Sapper-kan?{nl}Tapi, kamu tidak akan menjadi itu dengan gratis. Kamu harus membantuku terlebih dahulu.
QUEST_JOBSTEP_20150714_002662	Kerja bagus.{nl}Jika kamu ingin belajar skill baru, datanglah kepadaku kapan saja.
QUEST_JOBSTEP_20150714_002663	Aku dapat melihat cahaya yang lebih terang darimu.{nl}Tolong dapatkan kartu yang bisa kamu dapatkan dari monster yang lebih kuat.
QUEST_JOBSTEP_20150714_002664	terkadang, takdir yang kejam akan menuntunmu ke masa depan yang suram.{nl}Aku harap para Goddess dapat menuntunmu selama kamu berjalan di jalan Bokor yang kamu pilih.
QUEST_JOBSTEP_20150714_002665	Ini adalah cerita yang benar-benar berbeda dengan hanya mengukir dari stage baru.{nl}tentu, aku dapat membantumu.
QUEST_JOBSTEP_20150714_002666	Aku sedang mencari kucing yang dapat menjadi model, tapi sangatlah susah karna aku sudah tua.{nl}Akan sangat menyenangkan jika kamu dapat membawa kucing yang cocok untuk saya.{nl}
QUEST_JOBSTEP_20150714_002667	Kamu sudah sampai pada stage untuk mempelajari magic level tinggi? {nl}Sebagai gantinya untuk mengajari kamu, aku perlu bantuanmu.
QUEST_JOBSTEP_20150714_002668	Ini mudah, tapi sangat berbahaya. {nl}Kamu tetap ingin melawannya?
QUEST_JOBSTEP_20150714_002669	Taruh saja pot ini di Ramstis Ridge.{nl}Permasalahannya adalah Chapparitions yang ada disana.. Tapi, kamu cukup kuat untuk mengalahkan mereka.
QUEST_JOBSTEP_20150714_002670	Bagus.{nl}Sekarang, apakah ini akan menjadi pelajaran terakhir..
QUEST_JOBSTEP_20150714_002671	Aku dapat menjanjikanmu step kekuatan yang lebih tinggi jika itu adalah aku.{nl}Tapi, tentu saja kamu harus membayar Biaya pelajaran.
QUEST_JOBSTEP_20150714_002672	Dari lantai pertama Mausoleum, tolong bawakanku hard skins of Varvs dan rigid horns of Zinutekas.{nl}Ini tidak akan sulit karna kamu adalah muridku.
QUEST_JOBSTEP_20150714_002673	Bagus.{nl}Aku akan membantumu menemui master Cryomancer.
QUEST_JOBSTEP_20150714_002674	Cataphract. {nl}Aku tidak yakin jika itu akan cocok untukmu.
QUEST_JOBSTEP_20150714_002675	Seorang Cataphract sejati adalah ksatria yang selalu berada di depan.{nl}Jika ada yang menghalangi Cataphract, maka mereka akan hancur.{nl}Ah, Aku ingat satu hal.
QUEST_JOBSTEP_20150714_002676	Aku dengar kalau monster bernama Bitereginas menyerang para turis di Mannacle Grave.{nl}Jika kamu dapat mengalahkan mereka, aku akan mengajarimu jalan seorang Cataphract sejati.
QUEST_JOBSTEP_20150714_002677	Aku tahu kamu pasti berhasil.{nl}Setelah ini akan menjadi sulit, jadi ikuti aku.
QUEST_JOBSTEP_20150714_002678	Hanya pertempuran yang membuat kami kuat.{nl}Jika kamu ingin menjadi seorang Barbarian sejati, buktikan dirimu!
QUEST_JOBSTEP_20150714_002679	Cara kami cukup sederhana. Kamu dapat lolos jika kamu masih hidup, dan kamu tidak akan lolos jika kamu mati.{nl}Kamu akan benar-benar lulus jika kamu masih hidup.
QUEST_JOBSTEP_20150714_002680	Ikuti aku ke north of basecamp. {nl}Aku akan test kekuatanmu disana.
QUEST_JOBSTEP_20150714_002681	Bukan disini, tapi di north of basecamp.
QUEST_JOBSTEP_20150714_002682	Sekarang saatnya untuk meningkatkan kualitas mana yang kamu miliki sebagai Linker.{nl}Magic apapun tidak apa-apa. Aku akan mengetestmu dengan duel.
QUEST_JOBSTEP_20150714_002683	Hunters hanya berbicara tentang Busur. {nl}Aku akan menyeimbangkan levelku denganmu, jadi jika kamu ingin menjadi Hunter yang kuat, kalahkan diriku.
QUEST_JOBSTEP_20150714_002684	Level tertinggi Highlander.. Kamu sepertinya masih ragu-ragu.{nl}Tapi, menghilangkan ragu-ragu juga bagian dari jalan Highlander. Apakah kamu siap?
QUEST_JOBSTEP_20150714_002685	Maju dengan tameng tanpa menghindari serangan musuh.{nl}Keberanian adalah kualitas terpenting dalam Peltastas.
QUEST_JOBSTEP_20150714_002686	Aku dapat membuka jalan untuk menjadi level tertinggi Peltasta untuk kamu.{nl}Tapi, kamu juga harus menunjukkan keberanianmu kepadaku.
QUEST_JOBSTEP_20150714_002687	Sekarang adalah saat yang tepat, saudaraku. Ketulusan hati adalah kekuatan dari Krivi.{nl}Tunjukkan ketulusan hatimu yang telah kamu kumpulkan dengan melawan diriku.
QUEST_JOBSTEP_20150714_002688	Ketulusanmu seperti pillar batu yang kokoh.{nl}Aku akan membantumu mencapai level tertinggi.
QUEST_JOBSTEP_20150714_002689	Kesetiaan seorang  Priests tidak akan berubah dalam hal apapun.{nl}Aku akan test apakah kesetiaanmu akan tetap ada bahkan dalam situasi terburukpun dengan melawanku.
QUEST_JOBSTEP_20150714_002690	Buang jauh-jauh keraguanmu dan isilah hatimu dengan blessings of the Goddess es.{nl}Dengan Blessing, aku akan membantu kamu mencapai level tertinggi.
QUEST_JOBSTEP_20150714_002691	Kami para Wugushis tidak ragu-ragu menggunakan racun.{nl}Kami akan menunjukkanmu cara bertarung. Kami akan menggunakan busur, airguns, atau apaun yang dapat kami gunakan.
QUEST_JOBSTEP_20150714_002692	Bagus. Mari kuajari kamu caranya. {nl}Tempat ini terlalu sempit jadi kita akan ke tempat sepi di Kapas Highway.
QUEST_JOBSTEP_20150714_002693	Kamu pasti ketakutan, masih berdiri disana. {nl}Jika tidak, tunggulah di Kapas Highway.
QUEST_JOBSTEP_20150714_002694	Apakah kamu ingin menjadi Rodelero? Kalau begitu lihat keadaan shield kamu terlebih dahulu. {nl}Ketika aku memilih jalan ini, aku mulai dengan mendapatkan shield grade 4.
QUEST_JOBSTEP_20150714_002695	Siapkan shield dengan enhance grade 4. {nl}Aku perlu test kemauanmu terlebih dahulu.
QUEST_JOBSTEP_20150714_002696	Apabila kamu ingin menjadi Thumaturge, ini adalah sebuah kehormatan bagiku.{nl}Tapi, sebelum itu, aku ingin kamu membantuku.
QUEST_JOBSTEP_20150714_002697	Kamu menemukannya dengan cepat dari apa yang kuharapkan.{nl}Baiklab kita mulai pelajarannya saat ini juga.
QUEST_JOBSTEP_20150714_002698	Tolong carikan Varb Resin, Zinutekas Tail Fragments, dan Boowook Activation Cores.
QUEST_JOBSTEP_20150714_002699	Bagus.{nl}Karna kamu telah menyelesaikan misi ini, Aku akan mulai pelajaran tentang Elementalist segera.
QUEST_JOBSTEP_20150714_002700	Jika kamu dapat membuktikan kemampuanmu dengan melawanku, aku akan mengajarimu skill yang sebenarnya milik Scout.
QUEST_JOBSTEP_20150714_002701	Karna banyak yang harus dipersiapkan, pergilah ke tempat kosong dibawah Karas Highway. Aku akan pergi kesana setelah saya menyelesaikan persiapan ini.
QUEST_JOBSTEP_20150714_002702	Sangat menyusahkan untuk duel disini. Ada lahan kosong di bawah Karas Highway, aku akan bertemu kamu disana.
QUEST_JOBSTEP_20150714_002703	Sangat mengagumkan untuk menemukan seseoran gyang ingin belajar dariku.{nl}Baiklah. Jika kamu dapat menemukan barangku, aku akan menerimamu sebagai Cursoir.
QUEST_JOBSTEP_20150714_002704	Asisstant Captain bodok itu mengambil semua hal dan kabur ke Forest of Prayer.{nl}Mungkin monster tersebut telah mengambil mereka. Aku harap seperti itu.
QUEST_JOBSTEP_20150714_002705	Lawan aku dengan kekuatan penuhmu. Aku akan menunjukkanmu bagaimana caranya bertarung dengan pedang dan Shield.{nl}Aku mungkin mengajarimu atau memusnahkanmu tergantung dari skillmu.
QUEST_JOBSTEP_20150714_002706	Aku tidak dapat melihat potensi kamu disini, jadi tunjukkan semua kemampuanmu di lahan kosong di bawah Karas Highway.
QUEST_JOBSTEP_20150714_002707	Kamu memiliki kebiasaan buruk di dalam tubuhmu, tapi masih banyak ruang yang dapat ditingkatkan.{nl}Seperti yang kamu ketahui, ajaranku sangatlah keras jadi kamu harus bersiap-siap.
QUEST_JOBSTEP_20150714_002708	Kamu ingin belajar skill dari mereka?{nl}Aku akan memikirkannya kembali jika kamu dapat menyelamatkan pohon yang sedang kucari.
QUEST_JOBSTEP_20150714_002709	Level Hunter terkuat.. Aku tidak yakin jika kamu dapat melakukannya.{nl}Aku akan memberikanmu tugas. Buru berbagai jenis monster.
QUEST_JOBSTEP_20150714_002710	Duckies dari Sunset Flag Forest, Black Drakes dari lantai 5 Mage Tower, dan Kowaks dari Forest of Prayer.{nl}Ini tidak akan mudah menemukan mereka.
QUEST_JOBSTEP_20150714_002711	Jika kamu ingin menjadi  Wugushi terkuat, aku akan memberikanmu tugas.{nl}Kumpulkan racun spesial dari Bites di Saknis Fields.
QUEST_JOBSTEP_20150714_002712	Sangat sulit untuk menolak keindahan racun. Aku termasuk salah satu dari orang tersebut.{nl}Baiklah, mari kita mulai?
QUEST_JOBSTEP_20150714_002713	Itu adalah tugasmu untuk memburu monster yang bersembunyi.{nl}Lokasinya ada di Apsimesti Crossroad. {nl}Kamu harus melakukannya jika kamu ingin menjadi Scout terkuat. Bagaimana menurutmu?
QUEST_JOBSTEP_20150714_002714	Kamu telah melakukannya dengan mudah.{nl}Baiklah kalau begitu, ayo kita pindah ke stage yang lebih rumit?{nl}
QUEST_JOBSTEP_20150714_002715	Rogues seharusnya cepat.{nl}Kalahkan monster yang ada di  training field dekat pintu ke Kateen Forest menggunakan smoke bombs.{nl}Beberapa dari mereka sanagtlah kuat jadi kamu harus tetap waspada dengan mereka.
QUEST_JOBSTEP_20150714_002716	Kelincahan adalah salah satu property yang diperlukan oleh Rogue.{nl}Dengan kelincahannya, Rogue membuat semua musuh pusing.
